2019/09/15 17:49:37.555,0.146942
2019/09/15 17:49:37.656,0.125763
2019/09/15 17:49:37.756,0.115402
2019/09/15 17:49:37.856,0.112473
2019/09/15 17:49:37.956,0.113129
2019/09/15 17:49:38.056,0.127930
2019/09/15 17:49:38.157,0.112152
2019/09/15 17:49:38.257,0.138870
2019/09/15 17:49:38.357,0.129822
2019/09/15 17:49:38.458,0.119171
2019/09/15 17:49:38.558,0.124527
2019/09/15 17:49:38.658,0.124710
2019/09/15 17:49:38.759,0.115280
2019/09/15 17:49:38.865,0.141022
2019/09/15 17:49:38.959,0.150131
2019/09/15 17:49:39.059,0.127853
2019/09/15 17:49:39.160,0.133774
2019/09/15 17:49:39.260,0.122040
2019/09/15 17:49:39.360,0.144943
2019/09/15 17:49:39.460,0.119492
2019/09/15 17:49:39.561,0.124069
2019/09/15 17:49:39.661,0.115662
2019/09/15 17:49:39.761,0.120193
2019/09/15 17:49:39.861,0.150528
2019/09/15 17:49:39.962,0.153244
2019/09/15 17:49:40.062,0.133301
2019/09/15 17:49:40.162,0.118423
2019/09/15 17:49:40.263,0.162216
2019/09/15 17:49:40.363,0.134277
2019/09/15 17:49:40.463,0.137833
2019/09/15 17:49:40.563,0.148834
2019/09/15 17:49:40.663,0.122925
2019/09/15 17:49:40.764,0.124893
2019/09/15 17:49:40.864,0.157944
2019/09/15 17:49:40.964,0.100494
2019/09/15 17:49:41.064,0.131927
2019/09/15 17:49:41.165,0.150131
2019/09/15 17:49:41.265,0.109192
2019/09/15 17:49:41.365,0.127716
2019/09/15 17:49:41.465,0.119492
2019/09/15 17:49:41.566,0.122330
2019/09/15 17:49:41.666,0.125198
2019/09/15 17:49:41.766,0.117310
2019/09/15 17:49:41.866,0.129227
2019/09/15 17:49:41.967,0.138245
2019/09/15 17:49:42.067,0.125015
2019/09/15 17:49:42.167,0.116333
2019/09/15 17:49:42.268,0.140610
2019/09/15 17:49:42.368,0.136429
2019/09/15 17:49:42.468,0.115692
2019/09/15 17:49:42.569,0.139664
2019/09/15 17:49:42.668,0.128937
2019/09/15 17:49:42.769,0.116257
2019/09/15 17:49:42.869,0.101105
2019/09/15 17:49:42.969,0.147095
2019/09/15 17:49:43.069,0.135971
2019/09/15 17:49:43.170,0.111160
2019/09/15 17:49:43.270,0.134949
2019/09/15 17:49:43.370,0.142731
2019/09/15 17:49:43.471,0.123459
2019/09/15 17:49:43.571,0.119919
2019/09/15 17:49:43.671,0.148163
2019/09/15 17:49:43.771,0.132721
2019/09/15 17:49:43.872,0.141037
2019/09/15 17:49:43.972,0.137299
2019/09/15 17:49:44.072,0.115265
2019/09/15 17:49:44.172,0.122833
2019/09/15 17:49:44.273,0.107193
2019/09/15 17:49:44.373,0.146881
2019/09/15 17:49:44.473,0.108322
2019/09/15 17:49:44.573,0.117706
2019/09/15 17:49:44.674,0.127625
2019/09/15 17:49:44.774,0.145035
2019/09/15 17:49:44.874,0.137253
2019/09/15 17:49:44.974,0.116272
2019/09/15 17:49:45.075,0.149277
2019/09/15 17:49:45.175,0.152283
2019/09/15 17:49:45.275,0.146881
2019/09/15 17:49:45.375,0.116440
2019/09/15 17:49:45.476,0.111298
2019/09/15 17:49:45.576,0.132111
2019/09/15 17:49:45.676,0.101440
2019/09/15 17:49:45.776,0.144775
2019/09/15 17:49:45.877,0.107880
2019/09/15 17:49:45.977,0.072922
2019/09/15 17:49:46.077,0.135498
2019/09/15 17:49:46.178,0.107208
2019/09/15 17:49:46.278,0.153122
2019/09/15 17:49:46.378,0.117813
2019/09/15 17:49:46.478,0.158600
2019/09/15 17:49:46.579,0.117722
2019/09/15 17:49:46.679,0.115906
2019/09/15 17:49:46.779,0.152466
2019/09/15 17:49:46.879,0.133240
2019/09/15 17:49:46.980,0.163315
2019/09/15 17:49:47.080,0.144058
2019/09/15 17:49:47.180,0.137878
2019/09/15 17:49:47.280,0.152130
2019/09/15 17:49:47.381,0.141113
2019/09/15 17:49:47.481,0.124619
2019/09/15 17:49:47.581,0.155167
2019/09/15 17:49:47.682,0.164536
2019/09/15 17:49:47.782,0.158463
2019/09/15 17:49:47.882,0.184647
2019/09/15 17:49:47.982,0.145477
2019/09/15 17:49:48.082,0.149887
2019/09/15 17:49:48.183,0.145020
2019/09/15 17:49:48.283,0.135483
2019/09/15 17:49:48.383,0.178009
2019/09/15 17:49:48.483,0.143295
2019/09/15 17:49:48.584,0.132660
2019/09/15 17:49:48.684,0.136932
2019/09/15 17:49:48.784,0.155609
